8891785	 'mountain bike'	2014-06-11 21:57:09	2014-06-11 23:53:08
8891785	 'bike (transport)'	2014-06-08 21:12:35	2014-06-08 22:00:28
8891785	 'bike (transport)'	2014-06-08 18:08:19	2014-06-08 19:13:36
8891785	 'bike (transport)'	2014-04-06 17:56:05	2014-04-06 22:42:48
8891785	 'bike (transport)'	2014-03-30 17:49:07	2014-03-30 19:37:23
8891785	 'bike (transport)'	2014-03-29 18:57:07	2014-03-29 20:48:50
10536623	 'bike (transport)'	2014-04-25 18:01:06	2014-04-25 18:11:35
1413935	 'skate'	2015-09-10 22:21:31	2015-09-10 23:52:12
1413935	 'skate'	2015-09-06 11:15:48	2015-09-06 12:51:36
1413935	 'skate'	2015-09-05 17:47:48	2015-09-05 20:12:21
1413935	 'skate'	2015-08-21 23:11:40	2015-08-22 00:22:56
1413935	 'skate'	2015-07-28 14:35:25	2015-07-28 15:44:28
1413935	 'skate'	2015-07-27 12:53:28	2015-07-27 13:32:21
1413935	 'cross-country skiing'	2015-01-09 00:23:09	2015-01-09 01:50:17
1413935	 'cross-country skiing'	2015-01-07 00:24:59	2015-01-07 02:12:28
1413935	 'cross-country skiing'	2015-01-01 19:36:58	2015-01-01 20:08:40
1413935	 'skate'	2014-04-04 20:37:56	2014-04-04 21:28:09
1413935	 'skate'	2014-04-01 21:54:11	2014-04-01 22:39:29
1413935	 'walk'	2013-03-07 01:19:30	2013-03-07 02:24:29
1413935	 'walk'	2013-03-03 00:01:28	2013-03-03 02:37:11
2726097	 'bike (transport)'	2014-04-11 21:48:25	2014-04-11 22:34:37
2726097	 'bike (transport)'	2014-04-11 10:24:59	2014-04-11 12:45:56
2726097	 'bike (transport)'	2014-04-10 21:52:02	2014-04-10 22:58:07
2726097	 'bike (transport)'	2014-04-10 10:24:04	2014-04-10 12:45:12
2726097	 'bike (transport)'	2014-04-09 21:59:42	2014-04-09 22:55:59
2726097	 'bike (transport)'	2014-04-09 11:45:02	2014-04-09 12:37:56
2726097	 'bike (transport)'	2014-04-08 21:58:20	2014-04-08 23:12:37
2726097	 'bike (transport)'	2014-04-08 11:19:40	2014-04-08 12:04:47
2726097	 'bike (transport)'	2014-04-04 22:01:54	2014-04-04 23:00:58
2726097	 'bike (transport)'	2014-04-04 10:25:17	2014-04-04 12:56:31
2726097	 'bike (transport)'	2014-04-03 11:40:03	2014-04-03 12:33:29
2726097	 'bike (transport)'	2014-03-31 21:43:39	2014-03-31 22:30:16
2726097	 'bike (transport)'	2014-03-31 11:38:36	2014-03-31 12:39:03
2726097	 'bike (transport)'	2013-11-05 13:04:22	2013-11-05 14:01:21
2726097	 'bike (transport)'	2013-11-04 23:07:34	2013-11-04 23:54:07
2726097	 'bike (transport)'	2013-11-04 12:57:59	2013-11-04 13:46:58
2726097	 'bike (transport)'	2013-10-28 21:46:46	2013-10-28 22:37:23
2726097	 'bike (transport)'	2013-10-24 22:02:21	2013-10-24 22:55:52
2726097	 'bike (transport)'	2013-10-24 12:15:02	2013-10-24 13:08:16
2726097	 'bike (transport)'	2013-10-22 21:43:21	2013-10-22 23:06:17
2726097	 'bike (transport)'	2013-10-22 11:54:01	2013-10-22 12:46:49
2726097	 'bike (transport)'	2013-10-21 21:57:02	2013-10-21 23:04:17
2726097	 'bike (transport)'	2013-10-21 11:53:06	2013-10-21 12:42:50
2726097	 'bike (transport)'	2013-10-18 21:47:56	2013-10-18 22:48:40
2726097	 'bike (transport)'	2013-10-18 11:50:39	2013-10-18 12:42:43
2726097	 'bike (transport)'	2013-10-16 22:23:35	2013-10-16 23:20:48
2726097	 'bike (transport)'	2013-10-16 12:46:59	2013-10-16 13:32:11
2726097	 'bike (transport)'	2013-10-15 21:58:00	2013-10-15 23:17:04
2726097	 'bike (transport)'	2013-10-15 12:47:09	2013-10-15 13:32:08
2726097	 'bike (transport)'	2013-10-14 22:50:32	2013-10-14 23:30:36
2726097	 'bike (transport)'	2013-10-14 12:48:46	2013-10-14 13:44:07
2726097	 'bike (transport)'	2013-10-03 22:32:15	2013-10-03 23:20:15
2726097	 'bike (transport)'	2013-10-03 13:17:33	2013-10-03 14:02:48
2726097	 'bike (transport)'	2013-10-02 22:20:13	2013-10-02 23:01:08
2726097	 'bike (transport)'	2013-10-02 12:54:58	2013-10-02 13:45:28
2726097	 'bike (transport)'	2013-10-01 22:22:42	2013-10-01 23:03:34
2726097	 'bike (transport)'	2013-10-01 13:17:04	2013-10-01 14:03:54
2726097	 'bike (transport)'	2013-09-30 22:13:41	2013-09-30 23:15:56
2726097	 'bike (transport)'	2013-09-30 11:56:07	2013-09-30 12:44:10
2726097	 'bike (transport)'	2013-09-26 22:06:39	2013-09-26 23:10:54
2726097	 'bike (transport)'	2013-09-26 12:44:13	2013-09-26 13:30:42
2726097	 'bike (transport)'	2013-09-25 22:10:56	2013-09-25 22:59:20
2726097	 'bike (transport)'	2013-09-25 13:05:53	2013-09-25 13:52:13
2726097	 'bike (transport)'	2013-09-18 21:35:13	2013-09-18 22:18:54
2726097	 'bike (transport)'	2013-09-18 12:58:36	2013-09-18 13:48:22
2726097	 'bike (transport)'	2013-09-17 22:02:55	2013-09-17 22:56:07
2726097	 'bike (transport)'	2013-09-17 12:39:22	2013-09-17 13:24:25
2726097	 'bike (transport)'	2013-09-16 11:55:19	2013-09-16 12:40:16
2726097	 'bike (transport)'	2013-09-13 21:45:15	2013-09-13 23:07:25
2726097	 'bike (transport)'	2013-09-13 13:13:56	2013-09-13 14:00:04
2726097	 'bike (transport)'	2013-09-12 21:23:34	2013-09-12 23:05:00
2726097	 'bike (transport)'	2013-09-12 12:29:36	2013-09-12 13:18:44
2726097	 'bike (transport)'	2013-09-11 23:09:24	2013-09-11 23:47:01
2726097	 'bike (transport)'	2013-09-11 12:57:34	2013-09-11 13:49:36
2726097	 'bike (transport)'	2013-09-09 22:29:56	2013-09-09 23:11:16
2726097	 'bike (transport)'	2013-09-09 13:05:56	2013-09-09 13:59:11
2726097	 'bike (transport)'	2013-09-05 22:37:33	2013-09-05 23:19:31
2726097	 'mountain bike'	2013-09-01 11:59:47	2013-09-01 15:26:56
2726097	 'bike (transport)'	2013-08-29 22:12:59	2013-08-29 23:11:31
2726097	 'bike (transport)'	2013-08-29 13:11:55	2013-08-29 14:05:30
2726097	 'bike (transport)'	2013-08-28 21:44:58	2013-08-28 22:34:38
2726097	 'bike (transport)'	2013-08-28 13:01:57	2013-08-28 13:44:09
2726097	 'bike (transport)'	2013-08-27 21:34:47	2013-08-27 22:59:06
2726097	 'bike (transport)'	2013-08-27 13:07:25	2013-08-27 13:49:37
2726097	 'bike (transport)'	2013-08-26 22:32:48	2013-08-26 23:22:22
2726097	 'mountain bike'	2013-08-24 11:54:12	2013-08-24 15:28:49
2726097	 'bike (transport)'	2013-08-22 22:09:31	2013-08-22 23:20:02
2726097	 'bike (transport)'	2013-08-22 13:12:51	2013-08-22 13:59:57
2726097	 'bike (transport)'	2013-08-20 22:15:39	2013-08-20 23:19:30
2726097	 'bike (transport)'	2013-08-20 13:19:09	2013-08-20 14:05:11
2726097	 'bike (transport)'	2013-08-19 23:05:05	2013-08-19 23:48:36
2726097	 'bike (transport)'	2013-08-19 12:12:06	2013-08-19 13:00:06
2726097	 'mountain bike'	2013-08-18 11:25:51	2013-08-18 16:25:31
2726097	 'bike (transport)'	2013-08-17 14:15:45	2013-08-17 15:13:50
2726097	 'bike (transport)'	2013-08-14 22:09:03	2013-08-14 23:17:26
2726097	 'bike (transport)'	2013-08-14 13:27:15	2013-08-14 14:18:02
2726097	 'mountain bike'	2013-08-09 11:55:13	2013-08-09 15:44:56
2726097	 'bike (transport)'	2013-08-08 12:45:42	2013-08-08 13:33:47
2726097	 'bike (transport)'	2013-08-06 12:04:02	2013-08-06 12:54:49
2726097	 'bike (transport)'	2013-08-05 22:16:18	2013-08-05 23:23:32
2726097	 'bike (transport)'	2013-08-05 12:16:13	2013-08-05 13:05:30
2726097	 'bike (transport)'	2013-08-02 22:13:27	2013-08-02 23:24:14
2726097	 'bike (transport)'	2013-08-02 12:18:27	2013-08-02 13:05:26
2726097	 'bike (transport)'	2013-07-30 22:04:58	2013-07-30 23:08:50
2726097	 'mountain bike'	2013-07-30 10:28:47	2013-07-30 12:39:45
2726097	 'bike (transport)'	2013-07-29 22:35:32	2013-07-29 23:20:00
2726097	 'bike (transport)'	2013-07-29 12:04:00	2013-07-29 12:49:40
2726097	 'mountain bike'	2013-07-27 11:55:03	2013-07-27 15:52:02
2726097	 'bike (transport)'	2013-07-26 21:51:08	2013-07-26 22:40:47
2726097	 'bike (transport)'	2013-07-26 11:55:31	2013-07-26 12:41:32
2726097	 'bike (transport)'	2013-07-25 11:42:17	2013-07-25 12:24:22
2726097	 'bike (transport)'	2013-07-24 12:44:38	2013-07-24 13:30:54
2726097	 'bike (transport)'	2013-07-22 12:04:40	2013-07-22 12:51:06
2726097	 'mountain bike'	2013-07-14 11:56:35	2013-07-14 15:49:12
2726097	 'bike (transport)'	2013-07-11 22:25:52	2013-07-11 23:13:21
2726097	 'mountain bike'	2013-07-11 10:39:32	2013-07-11 12:46:03
2726097	 'bike (transport)'	2013-07-10 22:24:54	2013-07-10 23:07:24
2726097	 'bike (transport)'	2013-07-10 12:22:46	2013-07-10 13:10:44
2726097	 'bike (transport)'	2013-07-09 22:42:35	2013-07-09 23:25:13
2726097	 'bike (transport)'	2013-07-09 12:00:48	2013-07-09 12:48:11
2726097	 'bike (transport)'	2013-07-08 22:18:16	2013-07-08 23:00:24
2726097	 'bike (transport)'	2013-07-08 12:01:30	2013-07-08 12:48:09
2726097	 'mountain bike'	2013-07-06 11:28:01	2013-07-06 16:20:11
2726097	 'bike (transport)'	2013-07-04 22:19:28	2013-07-04 23:18:47
2726097	 'bike (transport)'	2013-07-04 11:44:32	2013-07-04 12:37:46
2726097	 'bike (transport)'	2013-07-03 22:13:45	2013-07-03 22:55:38
2726097	 'bike (transport)'	2013-07-03 12:41:22	2013-07-03 13:30:37
2726097	 'bike (transport)'	2013-07-02 21:57:21	2013-07-02 23:02:42
2726097	 'bike (transport)'	2013-07-02 11:25:34	2013-07-02 12:17:22
2726097	 'bike (transport)'	2013-07-01 22:35:38	2013-07-01 23:17:44
2726097	 'bike (transport)'	2013-07-01 11:42:57	2013-07-01 12:44:57
2726097	 'mountain bike'	2013-06-29 13:05:31	2013-06-29 17:28:34
2726097	 'mountain bike'	2013-06-22 11:53:52	2013-06-22 16:01:22
2726097	 'bike (transport)'	2013-06-20 22:04:24	2013-06-20 22:55:03
2726097	 'bike (transport)'	2013-06-20 12:09:56	2013-06-20 12:56:31
2726097	 'bike (transport)'	2013-06-19 22:45:22	2013-06-19 23:32:25
2726097	 'bike (transport)'	2013-06-19 13:11:25	2013-06-19 13:58:57
2726097	 'bike (transport)'	2013-06-18 22:33:56	2013-06-18 23:20:29
2726097	 'bike (transport)'	2013-06-18 11:51:51	2013-06-18 12:40:30
2726097	 'mountain bike'	2013-06-17 12:04:37	2013-06-17 15:01:22
2726097	 'mountain bike'	2013-06-15 11:56:20	2013-06-15 16:21:03
2726097	 'bike (transport)'	2013-06-14 15:24:49	2013-06-14 16:13:48
2726097	 'bike (transport)'	2013-06-07 21:33:31	2013-06-07 22:31:14
2726097	 'bike (transport)'	2013-06-07 13:18:29	2013-06-07 14:04:12
2726097	 'bike (transport)'	2013-06-04 22:20:16	2013-06-04 23:03:52
2726097	 'bike (transport)'	2013-06-04 12:21:04	2013-06-04 13:06:56
2726097	 'bike (transport)'	2013-06-03 22:23:27	2013-06-03 23:12:26
2726097	 'bike (transport)'	2013-06-03 13:16:25	2013-06-03 14:03:12
2726097	 'bike (transport)'	2013-05-29 22:35:42	2013-05-29 23:31:56
2726097	 'bike (transport)'	2013-05-29 13:02:46	2013-05-29 13:50:11
2726097	 'bike (transport)'	2013-05-20 22:08:11	2013-05-20 23:00:31
2726097	 'bike (transport)'	2013-05-20 11:58:08	2013-05-20 12:52:14
2726097	 'bike (transport)'	2013-05-15 22:30:15	2013-05-15 23:15:29
2726097	 'bike (transport)'	2013-05-15 12:46:56	2013-05-15 13:33:46
2726097	 'bike (transport)'	2013-05-14 22:09:22	2013-05-14 22:59:00
2726097	 'bike (transport)'	2013-05-14 12:25:04	2013-05-14 13:15:13
2726097	 'bike (transport)'	2013-05-13 21:22:56	2013-05-13 22:04:18
2726097	 'bike (transport)'	2013-05-13 12:55:23	2013-05-13 13:44:16
2726097	 'bike (transport)'	2013-05-10 22:27:37	2013-05-10 23:08:59
2726097	 'bike (transport)'	2013-05-10 12:14:41	2013-05-10 13:04:18
2726097	 'bike (transport)'	2013-05-06 11:56:02	2013-05-06 12:45:30
2726097	 'bike (transport)'	2013-05-03 22:39:08	2013-05-03 23:24:19
2726097	 'bike (transport)'	2013-05-03 12:20:14	2013-05-03 13:13:45
2726097	 'bike (transport)'	2013-05-02 22:18:26	2013-05-02 23:25:08
2726097	 'bike (transport)'	2013-05-02 11:37:33	2013-05-02 12:26:28
2726097	 'bike (transport)'	2013-04-30 22:46:03	2013-04-30 23:30:39
2726097	 'bike (transport)'	2013-04-30 12:24:27	2013-04-30 13:12:37
2726097	 'bike (transport)'	2013-04-29 21:45:28	2013-04-29 22:23:43
2726097	 'bike (transport)'	2013-04-29 11:27:54	2013-04-29 12:16:27
2726097	 'bike (transport)'	2013-04-26 21:58:03	2013-04-26 22:56:42
2726097	 'bike (transport)'	2013-04-26 12:22:24	2013-04-26 13:09:52
2726097	 'bike (transport)'	2013-04-25 22:00:44	2013-04-25 22:42:54
2726097	 'bike (transport)'	2013-04-25 11:37:58	2013-04-25 12:27:13
2726097	 'bike (transport)'	2013-04-24 22:08:19	2013-04-24 22:51:10
2726097	 'bike (transport)'	2013-04-24 12:36:37	2013-04-24 13:29:40
2726097	 'bike (transport)'	2013-04-23 22:08:19	2013-04-23 22:50:22
2726097	 'bike (transport)'	2013-04-23 12:16:47	2013-04-23 13:07:15
2726097	 'bike (transport)'	2013-04-22 21:27:47	2013-04-22 22:43:12
2726097	 'bike (transport)'	2013-04-22 11:41:00	2013-04-22 12:32:30
2726097	 'mountain bike'	2013-04-20 11:55:14	2013-04-20 15:46:33
2726097	 'bike (transport)'	2013-04-19 22:11:59	2013-04-19 22:52:49
2726097	 'bike (transport)'	2013-04-19 12:54:15	2013-04-19 13:45:42
2726097	 'bike (transport)'	2013-04-18 22:20:54	2013-04-18 22:59:48
2726097	 'bike (transport)'	2013-04-18 12:10:02	2013-04-18 12:57:37
2726097	 'bike (transport)'	2013-04-17 22:07:08	2013-04-17 22:50:58
2726097	 'bike (transport)'	2013-04-17 12:39:56	2013-04-17 13:22:53
2726097	 'bike (transport)'	2013-04-11 22:35:53	2013-04-11 23:19:53
2726097	 'bike (transport)'	2013-04-11 13:03:16	2013-04-11 13:49:32
2726097	 'bike (transport)'	2013-04-10 22:11:26	2013-04-10 23:19:05
2726097	 'bike (transport)'	2013-04-10 12:52:39	2013-04-10 13:45:36
2726097	 'bike (transport)'	2013-04-09 23:14:22	2013-04-09 23:56:02
2726097	 'bike (transport)'	2013-04-09 12:28:04	2013-04-09 13:14:59
2726097	 'bike (transport)'	2013-04-08 22:25:11	2013-04-08 23:14:18
2726097	 'bike (transport)'	2013-04-08 12:25:46	2013-04-08 13:13:58
2726097	 'bike (transport)'	2013-04-05 22:16:54	2013-04-05 23:07:58
2726097	 'bike (transport)'	2013-04-05 12:42:51	2013-04-05 13:28:54
2726097	 'bike (transport)'	2013-04-04 23:10:58	2013-04-04 23:52:50
2726097	 'bike (transport)'	2013-04-04 11:46:52	2013-04-04 12:35:31
2726097	 'bike (transport)'	2013-04-03 22:25:52	2013-04-03 23:32:20
2726097	 'bike (transport)'	2013-04-03 12:43:58	2013-04-03 13:33:59
2726097	 'mountain bike'	2013-03-29 11:25:11	2013-03-29 15:52:36
2726097	 'bike (transport)'	2013-03-27 22:50:02	2013-03-27 23:34:35
2726097	 'bike (transport)'	2013-03-27 12:41:07	2013-03-27 13:28:25
2726097	 'bike (transport)'	2013-03-26 21:29:31	2013-03-26 23:03:53
2726097	 'mountain bike'	2013-03-26 10:29:54	2013-03-26 13:14:40
2726097	 'bike (transport)'	2013-03-25 22:40:06	2013-03-25 23:17:29
2726097	 'bike (transport)'	2013-03-25 11:06:44	2013-03-25 12:35:59
2726097	 'mountain bike'	2013-03-23 11:26:30	2013-03-23 15:24:52
2726097	 'bike (transport)'	2013-03-22 22:14:36	2013-03-22 23:04:59
2726097	 'bike (transport)'	2013-03-22 12:30:01	2013-03-22 13:17:36
2726097	 'bike (transport)'	2013-03-20 23:18:05	2013-03-20 23:58:51
2726097	 'bike (transport)'	2013-03-20 12:43:36	2013-03-20 13:33:54
2726097	 'bike (transport)'	2013-03-19 22:11:36	2013-03-19 23:18:43
2726097	 'bike (transport)'	2013-03-19 11:53:38	2013-03-19 12:40:28
2726097	 'bike (transport)'	2013-03-18 22:10:59	2013-03-18 23:30:55
2726097	 'bike (transport)'	2013-03-18 11:57:51	2013-03-18 12:41:36
2726097	 'bike (transport)'	2013-03-14 22:15:48	2013-03-14 22:53:52
2726097	 'bike (transport)'	2013-03-14 12:31:00	2013-03-14 13:25:45
2726097	 'bike (transport)'	2013-03-13 23:06:49	2013-03-13 23:48:16
2726097	 'bike (transport)'	2013-03-13 13:04:15	2013-03-13 14:03:23
2726097	 'bike (transport)'	2013-03-12 22:26:47	2013-03-12 23:15:24
2726097	 'bike (transport)'	2013-03-12 11:57:04	2013-03-12 12:46:00
2726097	 'bike (transport)'	2013-03-11 22:16:02	2013-03-11 22:58:15
2726097	 'bike (transport)'	2013-03-11 12:25:55	2013-03-11 13:21:38
2726097	 'bike (transport)'	2013-03-06 23:09:32	2013-03-07 00:03:11
2726097	 'bike (transport)'	2013-03-06 14:10:51	2013-03-06 14:52:10
2726097	 'bike (transport)'	2013-03-05 00:06:46	2013-03-05 00:51:18
2726097	 'bike (transport)'	2013-03-04 12:22:58	2013-03-04 13:05:26
2726097	 'bike (transport)'	2013-03-01 23:17:07	2013-03-02 00:35:03
2726097	 'bike (transport)'	2013-03-01 13:05:08	2013-03-01 14:00:17
2726097	 'bike (transport)'	2013-02-28 23:06:16	2013-03-01 00:16:48
2726097	 'bike (transport)'	2013-02-28 13:26:20	2013-02-28 14:20:18
2726097	 'bike (transport)'	2013-02-27 23:35:22	2013-02-28 00:21:03
2726097	 'bike (transport)'	2013-02-27 13:32:49	2013-02-27 14:17:44
2726097	 'bike (transport)'	2013-02-14 23:16:53	2013-02-15 00:20:14
2726097	 'bike (transport)'	2013-02-14 13:52:45	2013-02-14 14:40:17
2726097	 'mountain bike'	2013-02-10 11:56:27	2013-02-10 16:43:42
2726097	 'bike (transport)'	2013-02-07 23:15:12	2013-02-07 23:43:29
2726097	 'bike (transport)'	2013-02-07 12:48:56	2013-02-07 13:42:50
2726097	 'bike (transport)'	2013-02-06 23:29:33	2013-02-07 00:21:05
2726097	 'bike (transport)'	2013-02-06 14:12:29	2013-02-06 15:09:56
2726097	 'bike (transport)'	2013-02-05 23:48:44	2013-02-06 00:26:09
2726097	 'bike (transport)'	2013-02-05 12:35:25	2013-02-05 13:30:47
2726097	 'bike (transport)'	2013-01-31 23:15:06	2013-02-01 00:21:36
2726097	 'bike (transport)'	2013-01-31 13:21:08	2013-01-31 14:18:49
2726097	 'bike (transport)'	2013-01-30 23:23:16	2013-01-31 00:04:09
2726097	 'bike (transport)'	2013-01-30 13:50:22	2013-01-30 14:36:08
2726097	 'bike (transport)'	2013-01-28 23:57:26	2013-01-29 00:37:56
2726097	 'bike (transport)'	2013-01-28 12:54:09	2013-01-28 13:53:30
2726097	 'bike (transport)'	2013-01-24 23:20:13	2013-01-25 00:04:18
2726097	 'bike (transport)'	2013-01-24 13:00:01	2013-01-24 13:52:21
2726097	 'bike (transport)'	2013-01-23 23:06:52	2013-01-23 23:53:04
2726097	 'bike (transport)'	2013-01-23 13:13:48	2013-01-23 14:18:09
2726097	 'bike (transport)'	2013-01-22 23:22:21	2013-01-23 00:03:05
2726097	 'bike (transport)'	2013-01-22 12:36:25	2013-01-22 13:33:32
2726097	 'bike (transport)'	2013-01-21 23:10:24	2013-01-22 00:21:51
2726097	 'bike (transport)'	2013-01-21 12:43:57	2013-01-21 13:40:26
2726097	 'mountain bike'	2013-01-20 11:55:10	2013-01-20 16:47:53
2726097	 'bike (transport)'	2013-01-17 22:23:54	2013-01-17 23:02:07
2726097	 'bike (transport)'	2013-01-17 12:46:28	2013-01-17 13:32:17
2726097	 'bike (transport)'	2013-01-16 23:10:09	2013-01-17 00:07:49
2726097	 'bike (transport)'	2013-01-15 22:58:34	2013-01-16 00:01:50
2726097	 'bike (transport)'	2013-01-15 12:38:12	2013-01-15 13:32:24
2726097	 'bike (transport)'	2013-01-14 22:36:39	2013-01-14 23:17:50
2726097	 'bike (transport)'	2013-01-14 12:53:05	2013-01-14 13:45:41
2726097	 'mountain bike'	2013-01-12 12:25:54	2013-01-12 16:05:27
2726097	 'bike (transport)'	2013-01-11 22:35:14	2013-01-11 23:31:04
2726097	 'bike (transport)'	2013-01-10 22:43:21	2013-01-11 00:06:49
2726097	 'bike (transport)'	2013-01-10 13:01:45	2013-01-10 13:48:17
2726097	 'bike (transport)'	2013-01-08 22:48:46	2013-01-08 23:30:41
2726097	 'bike (transport)'	2013-01-08 13:06:06	2013-01-08 13:58:51
2726097	 'bike (transport)'	2013-01-07 22:35:31	2013-01-07 23:35:57
2726097	 'bike (transport)'	2013-01-07 12:50:51	2013-01-07 13:44:15
2726097	 'bike (transport)'	2013-01-04 22:59:10	2013-01-05 00:09:17
2726097	 'bike (transport)'	2013-01-04 13:02:00	2013-01-04 13:46:37
2726097	 'bike (transport)'	2013-01-03 22:52:45	2013-01-03 23:33:20
2726097	 'bike (transport)'	2013-01-03 15:07:33	2013-01-03 15:49:38
2726097	 'bike (transport)'	2013-01-02 22:55:12	2013-01-02 23:35:19
2726097	 'bike (transport)'	2013-01-02 15:46:56	2013-01-02 16:33:54
2726097	 'bike (transport)'	2012-12-19 22:43:29	2012-12-19 23:24:19
2726097	 'bike (transport)'	2012-12-19 13:23:19	2012-12-19 14:12:17
2726097	 'bike (transport)'	2012-12-18 23:48:16	2012-12-19 00:30:58
2726097	 'bike (transport)'	2012-12-18 13:27:16	2012-12-18 14:19:06
2726097	 'mountain bike'	2012-12-13 13:08:27	2012-12-13 13:58:11
2726097	 'mountain bike'	2012-12-13 00:00:37	2012-12-13 00:48:16
2726097	 'mountain bike'	2012-11-10 12:21:40	2012-11-10 16:24:01
2726097	 'bike (transport)'	2012-11-08 23:17:35	2012-11-09 00:05:25
2726097	 'bike (transport)'	2012-11-08 13:05:17	2012-11-08 14:00:09
2726097	 'bike (transport)'	2012-11-07 23:10:33	2012-11-07 23:51:11
2726097	 'bike (transport)'	2012-11-07 14:57:31	2012-11-07 15:54:16
2726097	 'bike (transport)'	2012-11-06 22:30:32	2012-11-06 23:09:56
2726097	 'bike (transport)'	2012-11-06 12:40:19	2012-11-06 13:28:19
2726097	 'bike (transport)'	2012-11-05 12:42:49	2012-11-05 13:30:47
2726097	 'mountain bike'	2012-11-03 11:24:42	2012-11-03 15:31:58
2726097	 'bike (transport)'	2012-11-02 21:24:03	2012-11-02 22:25:39
2726097	 'bike (transport)'	2012-11-02 11:49:39	2012-11-02 12:40:24
2726097	 'bike (transport)'	2012-11-01 21:50:26	2012-11-01 22:29:40
2726097	 'bike (transport)'	2012-11-01 11:44:52	2012-11-01 12:44:13
2726097	 'bike (transport)'	2012-10-30 21:12:27	2012-10-30 22:11:15
2726097	 'bike (transport)'	2012-10-30 11:25:16	2012-10-30 12:22:03
2726097	 'mountain bike'	2012-09-24 11:56:31	2012-09-24 16:12:37
2726097	 'mountain bike'	2012-09-01 11:55:11	2012-09-01 15:30:22
2726097	 'mountain bike'	2012-08-18 11:54:20	2012-08-18 15:51:38
2726097	 'mountain bike'	2012-08-04 09:54:44	2012-08-04 14:24:54
2726097	 'mountain bike'	2012-07-15 09:54:08	2012-07-15 13:20:22
2726097	 'mountain bike'	2012-07-12 22:19:56	2012-07-12 23:20:30
2726097	 'mountain bike'	2012-07-10 22:47:59	2012-07-11 00:55:53
2726097	 'mountain bike'	2012-07-01 09:56:04	2012-07-01 14:23:19
2726097	 'mountain bike'	2012-06-30 12:01:41	2012-06-30 14:08:38
2726097	 'mountain bike'	2012-06-28 22:31:41	2012-06-28 23:22:11
2726097	 'mountain bike'	2012-06-23 09:50:54	2012-06-23 14:46:55
2726097	 'mountain bike'	2012-06-16 11:54:34	2012-06-16 16:23:54
2726097	 'mountain bike'	2012-06-09 11:55:27	2012-06-09 15:23:58
2726097	 'mountain bike'	2012-06-03 21:58:36	2012-06-03 23:06:07
2726097	 'mountain bike'	2012-05-27 11:57:13	2012-05-27 15:38:28
2726097	 'mountain bike'	2012-05-26 13:12:57	2012-05-26 16:06:17
2726097	 'mountain bike'	2012-05-19 11:58:31	2012-05-19 15:24:15
9345869	 'cross-country skiing'	2015-02-13 23:30:00	2015-02-14 00:29:31
9345869	 'skate'	2015-02-06 03:09:42	2015-02-06 03:52:59
9345869	 'cross-country skiing'	2015-02-04 23:38:25	2015-02-05 00:56:30
9345869	 'cross-country skiing'	2015-02-02 23:39:23	2015-02-03 00:53:33
9345869	 'cross-country skiing'	2015-01-28 23:40:10	2015-01-29 00:53:53
9345869	 'cross-country skiing'	2015-01-26 23:49:19	2015-01-27 01:01:08
9345869	 'cross-country skiing'	2015-01-23 23:30:13	2015-01-24 00:42:46
9345869	 'cross-country skiing'	2015-01-21 23:27:56	2015-01-22 00:38:30
9345869	 'skate'	2015-01-21 02:27:51	2015-01-21 03:32:47
9345869	 'skate'	2015-01-18 02:56:32	2015-01-18 03:52:32
9345869	 'skate'	2015-01-15 02:05:45	2015-01-15 03:31:02
9345869	 'cross-country skiing'	2015-01-13 01:11:24	2015-01-13 02:18:20
9345869	 'cross-country skiing'	2015-01-09 23:28:25	2015-01-10 00:36:06
9345869	 'cross-country skiing'	2015-01-07 23:25:48	2015-01-08 00:29:46
9345869	 'cross-country skiing'	2015-01-07 01:28:13	2015-01-07 02:33:17
9345869	 'orienteering'	2014-10-04 16:04:50	2014-10-04 17:06:00
9345869	 'orienteering'	2014-10-02 23:50:52	2014-10-03 00:24:55
9345869	 'orienteering'	2014-10-01 23:47:05	2014-10-02 00:52:55
9345869	 'orienteering'	2014-09-30 23:45:19	2014-10-01 01:03:20
9345869	 'orienteering'	2014-09-27 17:16:02	2014-09-27 18:22:33
9345869	 'orienteering'	2014-09-25 23:53:00	2014-09-26 00:42:03
9345869	 'orienteering'	2014-09-24 22:46:00	2014-09-24 23:26:27
9345869	 'orienteering'	2014-09-24 00:02:04	2014-09-24 00:56:09
9345869	 'orienteering'	2014-09-20 16:45:02	2014-09-20 17:43:43
9345869	 'orienteering'	2014-09-19 00:21:23	2014-09-19 01:01:02
9345869	 'orienteering'	2014-09-17 22:38:15	2014-09-17 23:25:08
9345869	 'orienteering'	2014-09-17 00:16:42	2014-09-17 01:14:46
9345869	 'orienteering'	2014-09-11 23:12:42	2014-09-11 23:46:06
9345869	 'orienteering'	2014-09-09 22:16:24	2014-09-09 22:50:23
9345869	 'orienteering'	2014-09-07 15:49:38	2014-09-07 16:28:44
9345869	 'orienteering'	2014-09-06 17:26:13	2014-09-06 18:25:25
9345869	 'orienteering'	2014-09-03 23:09:19	2014-09-03 23:58:15
9345869	 'orienteering'	2014-09-02 22:35:40	2014-09-02 23:17:46
9345869	 'orienteering'	2014-08-31 19:34:25	2014-08-31 20:18:33
9345869	 'orienteering'	2014-08-28 23:03:01	2014-08-28 23:42:14
9345869	 'orienteering'	2014-08-27 23:07:02	2014-08-27 23:48:42
